downstream_arrest	10	Fabp12,Cnpy1,Ccl8,Ctla4,Il22,Prkd1,Trdn,Gpr141b,Ncr1,Kcnab3,Ccr9,Rad51,Gnat1,Ibsp,Ephb3,Sp5,Irx3,Dnm1,Pcbp3,Ackr3,Elf3,Pcdh11x,Arg2,Add2,Ppp2r2b,Cdcp1,Ptgs2,Cd69,Car7,Itga6,Sncg,Grin2b,Rnase1,Il18rap,Tgfb2,Itpr3,Rnf219,Wnt5a,Cd248,Star,Cd40,Gdpd1,Pdlim4,Mmp12,Bbs4,Cyp1b1,Syne4,Sass6,G6pdx,Cldn14,Sema5a,Ntf3,Tlr12,Klrk1,Tesmin,Col8a1,Selp,Usp18,Casp2,Igha,Ptgr1,Inpp5e,Ifit3,Pyroxd1,Map2,Mapk7,Smarcd1,Vegfc,Ndc1,Disp2,Tgfb1i1,Neil1,Snai2,Mkks,Idua,Bex3,Bcl2l12,Bloc1s5,Mus81,Dusp11,Mctp2,Ren1,Dlg3,Bak1,Meis3,Eln,Rnaseh2b,Kcnj8,Micu1,Snx4,Map2k5,Relb,Nfkb2,Map3k8,Cd83,Isg15,Pde7b,Prmt3,Acta2,Actl6a,Egln3,Pias1,Homer1,Atad3a,Elob,Fscn1,Pou6f1,Cdh13,Srf,Fermt3,Osgep,Ido2,Bcl10,Hsf2,Adarb1,Taf12,Dgat1,Wdr59,Mllt10,Sh3bp2,Marco,Spsb2,Pla2g6,Slc25a17,Ptprf,Gtf2h1,Dst,Apobec1,Sesn2,Wdr82,Smim7,Dsp,Wdr61,Gsdmd,Tbx3,Tet3,Cpeb2,Csf1,Zkscan1,Smad7,Adgrl2,Map3k11,Nr1i2,Hsf1,Elf2,Irf9,Socs2,Dpp9,Gimap4,Ddit4,Ppp3r1,Abcf1,Clec1b,Mavs,Wdr45,Kmt2d,Anxa2,Rara,Srsf4,Nek7,Fkbp5,Calcrl,Vegfb,Cdc42bpb,Pecam1,Isca1,B4galnt1,Gpi1,Npc1,Rnf130,Gch1,Anapc5,Mtus1,Skp1a,Yy1,Smarca2,Amacr,Hspg2,Ddah1,Rab5c,Hyou1,Ndrg2,Prelp,Cd81,Gnai2,Pdia3,Aox3,Idh1,Hibadh,Sdhb
downstream_arrest	11	Taar5,Gpa33,Il3ra,Glp1r,Rsph1,Tnfrsf13b,Fstl4,Ihh,Ephb3,Pomc,Tubb2b,Fbxo2,Apc2,Nkain1,Muc1,Cacna1a,Nptxr,Cdh3,Rnase1,Kif20a,Cdca5,Fcmr,Btla,Jchain,Adrb3,Sstr3,Celsr2,Rgs6,Tnfrsf4,Slit3,Ncam1,Gnrh1,Tox3,H2-DMb2,Epb41l4a,Slamf9,Cxcl1,Gli3,Ank1,Sass6,Syt9,Plagl1,Il21r,Shld1,Thpo,Fos,Tmem119,Cd300lb,Gla,Kcnj10,Hdac8,Plp2,Rec8,Chrnb1,Adcyap1r1,Lrp12,Miga1,Vldlr,Cdk7,Kcnn4,Il27ra,Kctd15,Nlgn2,Faap100,Stxbp4,Galc,Cd86,Wnt9b,Fbln1,Epor,Gbp2,Gar1,Brwd3,Snai2,Exosc9,Gnai1,Ercc6,Nqo1,Dusp11,P2ry2,Lhx2,Ints11,Acvr1b,Ublcp1,Ppargc1b,Cd2bp2,Taf11,Rbl2,Pmm2,Tet2,Isg15,Frrs1,Pcgf2,Sort1,Sumf1,Unc13b,Ufl1,Mad2l2,Rp2,Washc1,Rcc2,Lyplal1,Rad51b,Id1,Xpa,Fbxo11,Ngfr,Exph5,Pnkd,Cop1,Drosha,Cd44,Elmo1,Pla2g6,Nf2,Plekha2,Zdhhc8,Slc22a18,Cbl,Dennd1a,Evl,Pvr,Fubp1,Dnttip1,Abca7,Jag1,Dcdc2a,Dyrk1a,Stra6l,Exoc4,Blmh,Cetn3,Bin1,Zfyve9,Ndst2,Slc31a1,Nsun2,Rxrb,Itpkb,Pkn1,Camsap2,Adgrl2,Gars,Syk,Sigmar1,Noct,Gimap4,Ppp4r3a,Ppp3cb,Tek,Psmd13,Fbxo31,Pkm,Pak2,Ppp6c,Acsl4,Tpcn1,Mkln1,Cyp7a1,Fgfr3,F8,Smarca4,Ncoa3,Zbtb7a,Nox4,Mertk,Snrk,Ncor1,Ldb1,Slc47a1,Gnb1,Gckr,Tgfbr3,Dgcr2,Flnb,Pkp4,Hnrnpm,Dvl1,Slc9a3r1,Echs1,Cfb,Hyou1,Agt,Plg,Mknk2,Abcd3,Cyp3a11,Lgals9,Pink1,Iqgap2
downstream_arrest	12	Chia1,Havcr1,Col12a1,Klhl41,Cldn6,Rab38,F2rl2,Il7,Cux2,Tslp,Insl3,Pdcd1lg2,Mcub,Pgf,Pcp4,Grik4,Sgcd,Padi4,Car7,Grin2b,Gzma,Vangl2,Prdm1,Hoxb2,Kif20a,Pcbp3,Cacna1a,Gabrq,Nr4a2,Ntrk2,Col24a1,Mtnr1a,Cd247,Sh3tc2,Lgr5,Tgif2,Hdac9,Arid3a,Tbx6,Ticam2,Nfe2,Shld1,Sptb,Cspg5,Adamts3,Rxrg,H2-DMb2,Thpo,Ugt8a,Hoxa4,Tnfsf13b,Ripk3,Ciart,Ifi208,Lamb3,Sytl5,Kdm2b,Ecscr,Pms1,Pdgfa,Fign,Dffb,Ly75,Adrb2,Vangl1,Dmap1,Lck,Bcl2a1a,Asap2,Galnt18,Btrc,Limk2,Itgb7,Trp53bp1,Acvr1b,Uba6,Lhx6,Hpse,Ndc1,Rbm8a,Slc11a2,Coprs,Adgrg6,Hmcn1,Il18,Rnf20,Rnaseh2b,Tjp3,Map2k5,Wtip,Atp7b,Dhx33,Plxna2,Pxn,Mlkl,Lratd2,Pgpep1,Pik3cb,Cep250,Fbxo33,Sox4,Tspyl2,Rnd2,Rae1,Aida,Washc3,Pom121,Rhoj,Egln1,Fabp7,Irf5,Chka,Rab3gap2,Cldn1,Yes1,Ptk2b,Hps5,Vps25,Chd7,Set,Ddx42,Epc1,Parvb,Postn,Bmp6,Lamb2,Jmjd6,Rhog,Afdn,Col4a2,Grb2,Apobec1,Zfyve9,Phb,Sra1,Maz,Actn1,Atg7,Pik3r2,Stat5b,Smpd1,Igsf5,Col1a2,Smad7,Srp72,Prkce,Lamtor1,Trim27,Podxl,Pip5k1c,Junb,Abcf1,Cttn,Abcc9,Abca3,Fam20c,Vps28,Foxp1,Fyb,Creg1,Ireb2,Usp2,Zeb2,Gps1,Anxa2,Cyp7a1,Idh2,Slc19a2,Gch1,Vipr1,Abhd17c,Pard3,Fgf1,Cyp3a13,S100a1,Immt,Chuk,Dpp4,Dctn2,Agpat3,Fn1,Cxcl12,Clu,Cps1,Acsl1,Egfr,Ctdsp1,Cat,Cyb5a,Ndrg2
downstream_arrest	13	Cox8b,Gpa33,Espn,Mst1r,Uchl1,Gria4,Sost,Klk1b4,Fbxl13,Adcy2,Gal3st1,Nmu,Tceal5,Ntrk3,Bdkrb2,Cd28,Fcmr,Fras1,Eda,Cd8b1,Ramp3,Adgrf1,Hkdc1,Kiss1r,Serpini1,Cd69,Dhh,Hoxa2,Dct,Cd40lg,Mtnr1a,Dpysl4,Pianp,Slc16a3,Cldn14,Peg10,F2rl1,Angpt2,Ccl19,Fen1,Slc52a3,Ifit1,Cd8a,Adamts6,Tab1,Ror1,Wnt5a,Pde1c,Atp6v0d2,Sema3a,Spry2,Olfm3,Amer1,Pde12,Tgfb3,Frzb,Ccl21a,Tal1,Cd79b,Mplkip,Pde4c,Ccdc130,Gpr39,Mmp7,Cd300lf,Tlr3,Naaa,Ess2,Exosc9,Ikzf1,Eln,Csf2rb,Epor,Ndor1,Homer3,Cd37,Prkcq,Stx8,Gbp2,Mus81,Polr2h,Nipsnap2,Daam2,Sfxn3,Neil1,Pim2,Fbln1,Prpsap2,L3mbtl2,Igkc,E2f5,Usp14,Hnf1b,Tsc1,Coro2b,Galnt15,Sgpl1,Rab3gap2,Actl6a,Fermt3,Gba,Bace1,Pitpnm1,Gas1,H2afx,Ggps1,Cnp,Chic2,Lrrk1,Mdp1,Mad1l1,Exph5,Tbpl1,Nelfe,Babam2,Setd6,Mllt10,Bmpr1a,Hivep2,Mms19,Nae1,Pkig,Ptk2b,Ddit3,Atf6b,Wdr61,Samd8,Abraxas2,Ash2l,Csnk2a2,Wiz,Tcf7l1,Klf11,Cryab,Camk1d,Inpp5b,Gmfb,Gramd1a,Clcn7,Cops9,Tecr,Tjp1,Jak2,Slc25a28,Gnaq,Myo6,Pkm,Lamc1,Emc3,Tmem109,Plk2,Becn1,Ext1,Nrp2,Nek7,Zbtb7a,Ino80d,Prrc2b,Fkbp5,Tnks2,Per1,Jun,Dpysl2,Calcrl,Ggnbp2,Mmp14,Fam210b,Rab1a,Ets1,Rnf130,Igfbp3,Chuk,Cyp3a13,Strn3,Slc19a2,Slc17a2,Vegfa,Asph,Esd,Mknk2,Dpyd,Fn1,Mpc2,Ptp4a1,Tsc22d3,Acox1,Nr1h3,Cyp2c29,Nfkbia,Pcx
downstream_arrest	14	Dsc3,Serpinb5,Prkg2,Adgrb1,Cfap69,Rad51,Carns1,Cd96,Abca4,Insl3,Bhlha15,Gal3st1,Sgo1,Nkain1,Myocd,Dhh,Bglap,Galnt14,Jag2,Tyro3,Bcl11a,Dnmt3b,Fgfbp3,Mmp13,Tlr1,Ntrk2,Ramp3,Cd40lg,Btla,Msmb,Mrgprf,Cd247,Anks6,Nfe2,Cxcr6,Kif3a,Urm1,Lgr5,Ighd,Ptpn22,Cd8a,Card9,Hoxa1,Knstrn,Cacna2d1,Cd3eap,Mdk,Rxrg,Il15,Flt3,Pnpla3,Mfsd2b,Usp18,Gpnmb,Cnot11,Ppp2r2a,Kdm8,Wdr4,Pmaip1,Piezo2,Marveld2,Anapc11,Ehmt1,Twnk,Hoxb5,Zc3h12a,Cwc27,Mplkip,Hmga1,Itgb7,Plxna1,Patz1,Gbp3,Cep104,Trex1,Cep164,Btrc,Hoxb3,Stimate,Lamtor3,Thbs2,Chd6,Epor,Cnot4,Neo1,Pard6b,Rnaseh2b,Cd83,Brcc3,Fgfr1op,Appl1,Ppp1r7,Rel,Ppm1h,Spsb1,Scnn1a,Cd72,Elob,Osgep,Ddx58,Epcam,Bcor,Dact2,Pou6f1,Srf,Ly96,Slc4a1,Pgpep1,Ap1s1,Camk2d,Dkk3,Agrn,Crtc2,Rab11fip1,Slc17a8,Ric8b,Ppp1r1b,Myo9a,Plekha5,Cux1,Nod1,Tnfsf13,Csk,Babam2,Phb,Rybp,Zfand2b,Itpr2,Ash2l,Csnk2a2,Rhog,Lpl,Osmr,Lats2,Stra6l,Ncstn,Col13a1,Stat5b,Setd5,Csf1,Tmem94,Zkscan1,Ndufs4,Strn,Bicd2,Ltf,Csnk2a1,Stom,Gnai3,Tnfrsf1b,Rock1,Ppp3r1,F2r,Clec1b,Bmp2,Pdap1,Abca3,Wdr45,Atxn10,Msn,Jun,Lrat,Dnm2,Igfbp1,Zbtb7a,Mertk,Tgm2,Myh9,Myo1c,Emc6,Npc1,Plvap,Ivd,Sh3bp5,Ceacam1,Map2k2,App,Zbtb16,Bhlhe40,Hsph1,Cp,Eng,Fga,Vtn,Paip1,Nrn1,Rnf13,Ptp4a1,Pdia3,Acsl1
downstream_arrest	15	Lypd6b,Nrcam,Stk32a,F2rl3,Folr1,Pou2af1,Gdpd2,Ihh,Cd5,Large2,L1cam,Fbxo2,Ptger1,Sost,Cux2,Trpv4,Xist,Adrb3,Cdca5,Coro6,Ackr2,Gpc3,Spink8,Sp5,Ptgir,Tctn1,Pax5,Add2,Hr,Kcns3,Itgae,Rergl,Chrm3,Sass6,Msi1,Ache,Bbs4,Cxcr3,Cd248,Tdrkh,Ltb4r1,Ptpn22,Ttn,Rasd1,Il21r,Il12rb1,Thpo,Ank1,Mdk,Nubpl,Ifi44,Ikzf2,Mfsd2b,Gprc5b,Kifap3,Ccl25,Pde12,Rec114,Igf2,Dixdc1,Marveld2,Dvl2,Nova2,Adra1a,Wnt9b,Robo2,Naip5,Tgs1,Casp1,Galnt18,Aspa,Etv5,Gtf2b,Hk1,Gyg,Eln,Grk5,Adgrg1,Gbp2,Notch3,Bloc1s5,Sfxn3,Map3k1,Ift88,Brwd3,Fancl,Parp2,Cdkn1c,Sort1,Cbfb,Wdr83,Slc8a1,Emc2,Twf2,Btbd9,Zfp750,Ckb,Braf,Pisd,Nagk,Terf2,Cd48,Epc2,Pycrl,Kdm1b,Stxbp1,Parp1,Dgkq,Magoh,Srf,Tceal9,Cfap36,Bmp10,Nr1h2,Thy1,Fryl,Nod1,Otud7b,Cd53,Ddx56,Cldn1,Pja1,Golga5,Klhl3,Exoc4,Snx6,Pla2r1,Atf6b,Apobec1,Ubap1,Csnk2a2,Smc5,Msr1,Il10ra,Lcp2,Sphk2,Casp8,Vcam1,Zmpste24,Lss,Pfkfb1,Nr1i2,Tle4,Tbl1xr1,Vat1,Setd1a,Zeb1,Twf1,Trappc10,Psmd12,Atg5,Gtf2a2,Lats1,Usp7,Itga1,Abcc6,Pde3b,Nek7,Diaph1,Cebpg,Ulk1,Ybx3,Mef2a,Fbxo3,Rbp1,Dpy30,Bbox1,Vegfa,Cxcl16,Bhlhe40,Faah,Fh1,Fam210b,Slc25a22,Tgm4,Ets1,Ldb1,Slc19a2,Aldh9a1,Cd47,Cebpa,Caprin1,Col18a1,Csde1,Nedd4,Lifr,Rsrp1,C6,G6pc,Sdhc
downstream_arrest	16	Crxos,Dscam,Kcnh2,Gli1,Defa5,Lingo1,Insl3,Sycp1,Kif5a,Tnfrsf18,Kif19a,Epha4,Afp,Foxd2,Kif24,Cd177,Tubb1,Mitf,Pcbp3,Bglap,Hey2,Add2,Grhl2,Zfp57,Pycard,Ccl3,Was,Hif3a,Nyap1,Upk3b,Nr4a2,Shisa3,Vstm5,Ighd,Sass6,Rxrg,Cited4,Grid1,Ticam2,Mdk,Scimp,Gli3,Ncam2,Hoxa4,Gfi1,Epb41l4a,Cd300lb,Knstrn,Abraxas1,Casz1,Trim32,Akt3,Itgb4,Tlr8,Eipr1,Tlr13,Fv1,Cd3g,Lag3,Arl13b,Plod2,Faap100,Jam3,Lama3,Ackr1,Plcb2,Bmp4,Dvl2,Rsad1,Ick,Aldh18a1,Lamtor3,Daxx,Adora2a,Dusp11,Bcl2l12,Pfkp,Scmh1,Lhx2,Ppargc1b,Nrf1,Fancl,Pou2f1,Il2rg,Adgrg6,P2ry2,Gpsm2,Axin1,Rragd,Casp9,Nlk,Cbfb,Cdkn1c,Coro2b,Kdm4c,Nras,Rab3gap2,Rest,Ctr9,Esrra,Stxbp1,Dctn4,Kpna2,Bcl7a,Polb,Rap1gap,Rictor,Klf10,Adgrl1,Fas,Mad2l2,Usp3,Drosha,Pakap,Hivep2,Stat1,Pcm1,Hsf2,Rubcn,Epc1,Kit,Efcab14,Mycbp2,Yars,Lats2,Med21,Abraxas2,Lama4,Tap1,Atf6b,Grb2,Ngf,Flt1,Kmt5b,Vwf,Maz,Ifi27,Bclaf1,Stat5b,Smpd1,Map7,Mapk1,Fbxo21,Cpeb2,Map4,Fto,Kat6a,Kansl2,Rab32,Bcar1,Etnk1,Crebrf,Abcc9,Pi4ka,Nedd4l,Nox4,Lin7a,Selenoo,Fmc1,Sec24c,Nploc4,Fyn,Mapkapk2,Mboat7,Ncor2,Grpel1,Cpd,Ccnd3,Fh1,Mst1,Anxa6,Psen2,Ern1,Park7,Col14a1,Cxcl16,Ube2b,Tmem63b,Ppp2ca,Agpat3,Msra,Lsr,Aldh1l1,Furin,Hsph1,Lamp2,Tmem106b,Hadhb,Serpinf2,Dpyd
downstream_arrest	17	Agrp,Onecut3,Ppp1r3a,Irx2,Ch25h,Dgkg,Ephb3,Ly6g6d,Tnfrsf18,Lox,Psmb9,Cd96,Sidt1,Foxd2,Mcub,Scx,Ptch2,Sncg,Nr4a3,Padi4,Gzma,Cacna1c,Pls1,Itgax,Bag2,Kiss1r,Hr,Adgrg2,Misp,Nsmce3,Hoxb2,Mrgprf,Hif3a,Slc52a3,Atl1,Ltb4r1,Tle6,F3,Cd8a,Etv1,Crocc,Whrn,Twist1,Kcnj10,Grid1,Ccl21b,Fen1,Gata3,Ttn,Xcl1,Myh1,Riox2,Myh4,Cep152,Akt3,Zup1,Il33,Ppp2r2a,Phc1,Ubash3b,Galc,Prom1,Cyp2r1,Mlst8,Itgam,Dync2h1,Tcf21,Ube2n,Il18,Patz1,Ppargc1b,Tcaf1,Rundc1,Gar1,Zmynd19,Gba2,Exosc9,Ctdspl2,Ap3s2,Aldh18a1,Phf6,Sorl1,Casp1,Hmcn1,Ikzf1,Tdg,Abracl,Lama5,Prkci,Snx4,Nr2f1,Rad51d,Map2k5,Fbxo4,Pmm2,Nfu1,Cd44,Lama1,Togaram1,Cdk6,Igf1r,Cry1,Ctr9,Mapk8,Taf5l,Atp2b4,Lmo2,Hdac1,Hand2,Washc3,Gusb,Zfp219,Ly96,Ric8b,Snta1,Rtf1,Rab11fip1,Frs2,Creld1,Rras2,Tbc1d22a,Aip,Bmpr1a,Sap18,Actr1a,Nfkbib,Arhgef11,Abraxas2,Rangap1,Tnxb,Med1,Fhod1,Zfand2b,Fstl1,Dst,Taf15,Sox18,Vps54,Inpp5b,Trim65,Pdgfrb,Eif2ak3,Cav2,Zyx,Abcf1,Setd1a,Clec1b,Zfp148,Pak2,Hmox1,Rbck1,Zeb1,P2rx4,Tie1,Usp25,Clk1,Echdc1,Tgfbr2,Srebf1,Ncoa3,Lin7a,Per1,Vdac2,Ap1b1,Nedd4l,Fbxo3,Nsmf,Gjb1,Smoc1,Hnrnpm,Insr,Onecut2,Abca8a,Cbs,Kdr,Acp5,Eva1a,Nadk2,Pnpla2,Rgs5,Lifr,Fga,Plpp3,Serpinf2,Fn1,Cfb,Maf,Ctsl,Rab7,Cyb5a
downstream_arrest	18	Ryr2,Lhx4,Tubb3,Bfsp1,Il27,Pde6g,Slc39a5,Rflna,Gpr141b,Upk1b,Spock3,Eno2,Barx1,Carns1,Dmrta1,Msmb,Inha,Adgrv1,Bbs1,Cst7,Clic5,Rergl,Tlr6,Xcr1,Rspo1,Car7,Lpar1,Cenpu,Cd276,Mpp3,Arhgef28,Dclk1,Slc14a1,Gla,Plppr3,Slc18a2,Arhgap44,Abcb1b,Metrnl,Flt3,Lgr5,Grhl3,Sept5,Cacna2d1,Cd244a,Plagl1,Tnc,Ndn,Chrd,Ticam1,Ripk3,Prorp,Szt2,Ifi208,Fbxo32,Rabep2,Pmaip1,Runx2,Ttll3,Dhx58,Gpat2,Mmp7,Runx1,Casc4,Clec4n,Nes,Xrcc4,Stat5a,Praf2,Etv5,Brwd3,Ctdspl2,Chrna2,P3h1,Cd37,Fosl2,Plxna1,Thbs1,Lat,Btbd2,Chd6,Exosc9,Pfkp,Rundc1,Pak1,Fancl,Polr2h,Vps51,Arf2,Sort1,Axin2,Cdkn1c,Atg14,Nr2f1,Cblb,Grb10,Egln1,Myh11,Dcaf1,Fabp7,Fscn1,Synj2bp,Xpa,Ufl1,Exph5,Lyplal1,Apaf1,Virma,Gpr107,Id1,Epha2,Rhoj,Bace1,Nelfe,Nrip1,Foxa1,Tnfsf13,Pakap,Irs1,Fubp1,Cxxc1,Slc3a1,Mark2,Ahr,Smap1,Tap1,Ifnar1,Mob2,Il1r1,Dsp,Cltb,Mapre1,Itgav,Atg9a,Lama4,Anapc2,Sema3f,Ranbp2,Cldn2,Suz12,Eif2ak3,Mapk1,Cpeb2,Kat14,Stom,Derl2,Sumo3,Tec,P2rx4,Ikbkg,Mtor,Atp6ap2,Smarcd2,Pbrm1,Pdap1,Itsn1,Abca1,Ube2m,Flot2,Map4k4,Dtnbp1,Ecpas,Cd59a,Slk,Sp3,Abcg8,Vipr1,Mib1,Ogdh,Erbin,Gtf2i,Rbbp4,Ctnnd1,Erp44,Npc1,Il1rap,Sec61a1,Jak1,Csnk1d,Nrn1,Pcx,Plpp3,G6pc,Mpc2,Qsox1,P4hb,Rgs5,Bhmt,Ephx2,Rhoa
downstream_arrest	19	Gabrg1,Nkx6-1,Sv2a,Trpv6,Gpr88,Pdzd7,Fam83d,Ephb2,Psat1,Sarm1,Satb2,Kcnab3,Dmp1,Ephb3,Fbxl13,Dct,Ccl17,Prmt1,Nptxr,Igsf21,Npy1r,Chst8,Cenpu,Dclk1,Ccl3,Wnt9a,Gria3,Gzmb,Lpar1,Rgs6,Akap5,Tctn1,Tas1r3,Gata3,Ereg,Ofd1,Nos1ap,Jaml,Wfdc18,Tab1,Spaca6,Irf4,Syp,Tgif2,Tbx21,Tle6,Grm8,Kif3a,Sema5b,Cacna2d1,Cxcr2,Slc2a3,Irf7,Frzb,Pde12,Foxf1,Trib2,Rabep2,Psmd10,Vipas39,Snai1,Fzd5,Ar,Map3k14,Xrcc4,Setbp1,Galc,Vangl1,Epha7,D1Ertd622e,Plagl2,Ren1,Galnt18,Dlg3,Fbln1,Tecpr2,Pou2f1,Map2k4,Adora2a,Pard6b,Hmga1,Stx8,Plau,Aspa,Wsb1,Map3k1,Id4,Rassf5,Unc13b,Lrrk2,Coro2b,Maml1,Pygb,Psmd5,Rel,Wls,Pias1,Gba,Stxbp1,Sox4,Gata6,Atxn3,Rnf144a,Polb,Ngfr,Epcam,Epc2,Cnp,Tfeb,Enpp6,Bcor,Bace2,Epha2,Ldb2,Aip,Mtif2,Yars,Bcam,Slc9a8,Alpl,Rnf19a,Sh3bp2,Trim2,Tead1,Flt1,Cadps2,Lepr,Vamp3,Arid1b,Kmt2c,Fbxl3,Dyrk1a,Mknk1,Tcf7l1,Atg9a,Maz,Nmt1,Pik3r2,Ndufs4,Klhl21,Tbl1xr1,Arap1,Parva,Igsf5,Smap2,Eif2a,Zeb1,Tek,Mapk9,Tec,Brd7,Abcc9,Bax,Maob,Dync1h1,Acsl4,Lrpprc,Irf3,Cflar,Mmut,Ncoa2,Spp1,Ets2,Sp3,Notch1,Dio1,Prkd3,Clic4,Rnf130,Ndst1,Nadk2,Yy1,B4galnt1,Grk2,Bhlhe40,Dusp6,Ddah1,Il1rap,Flt4,Hamp,C4bp,Lrp1,Serpinc1,Cat,Gm2a,Adgrf5,Otc,Apoa1,Cyb5a,Agpat3
downstream_arrest	20	Col9a2,Dner,Il27,Ryr1,Steap1,Tnfrsf13b,Ifnlr1,Lox,Egr3,L1cam,Fut4,Gata5,Aif1l,Bcl11b,Itga11,Cntrob,Cyren,Il2ra,Dnmt3b,Spink8,Clmp,Cacna1c,Cd8b1,Ncam1,Loxl1,Chst8,Itgae,Padi4,Naip1,Arhgef28,Tnfrsf4,Adgrf1,Tet1,Hoxa1,Cd226,Slc16a3,Irf4,Wnt5b,Def6,Sema3a,Mtcl1,Ccr2,Grhl3,Urm1,Sptb,Nubpl,Cd209a,Chrna4,Ptafr,Lgr5,Ppp2r2a,Erc2,Irak3,Ctsk,Bbs2,Ccl2,Hdac8,Cdk7,Tigar,Pias3,Gnao1,Ajuba,P2ry1,Bco1,Spry4,Syt1,Ogn,Cdkn2d,Gata2,Trpv2,Ppargc1b,Rcn2,Csf3r,Rundc1,Dlg3,Zc3hc1,Ick,Meis3,Rbm8a,Ift27,Limk1,Elk1,Pik3ca,Fbln1,Bex3,Il22ra1,Cib2,Dhx33,Rnf31,Cd93,Sept10,Socs3,Cdkn1c,Arhgef6,Ptar1,Rragd,Llgl2,Parp1,Cdk6,Srf,Cptp,Irf5,Washc1,Adgra2,Nuak2,Usp3,Cep250,Pik3cb,Socs6,Dact2,Ddx58,Magoh,Aida,Trim2,Dglucy,Marco,Col6a3,Epc1,Atf6,Map2k3,Hdac4,Agxt2,Stk4,Ubac1,Mybbp1a,Rtcb,Lepr,Blmh,Sept8,Lama4,Rangap1,Zfand2b,Dll4,Wdr82,Icam1,Dicer1,Hic1,Cd82,Capn10,Kdm5a,Ptk2,Limd1,Ndufs4,Dnajc7,Mark3,Atg5,Sigmar1,Gak,Cdk9,Efnb1,Miga2,Nampt,Ppp5c,Vat1,Sept9,Mef2a,Mfn2,Ank,Dnm2,Crk,Sirpa,Fyb,Ryk,Ncoa2,Vcp,Fam107b,Nfix,Ppp2ca,Tor1a,Capn2,Pnpla2,Myo18a,Saa1,Sec61a1,Nsmf,Fgf1,Kmt2e,Ceacam1,Cbs,Gnai2,Hsd17b4,Paip1,Agt,Slco1a1,Acly,Smdt1,Pygl,Lyz2,Pten,Fga
downstream_arrest	21	Prl3c1,Celsr3,Cr2,Glp1r,Trpv6,Eno2,Ptger1,Wnt6,Snai3,Slc6a4,Prkd1,Bdkrb2,En2,Ly6g5b,Klra8,Elf3,Ptgs2,Il2ra,Serpini1,Grin2b,Bag2,Pls1,Cnn1,Sncg,Dpysl4,Sp5,Dct,Kcnj2,Bbs5,Sstr3,Slamf6,Slc2a4,Celsr2,Gdpd1,Slc16a3,Zfpl1,Spib,Nrg1,Itpr3,Pcgf1,Sptb,Zswim9,Lif,Nfatc2,Casz1,Ninl,Klc3,Plppr3,Tnc,Cd300lb,Pde12,Myb,Trim32,Zup1,Mapk11,Hey1,Sinhcaf,Gpr65,Epha3,Cxcl10,Snrpn,Itgam,Prune1,C1qtnf12,Zfp979,Ift122,Cdc5l,Supt3,Neo1,Plagl2,Rab8b,Fancl,Bcl2l12,Ipo9,Pard6b,Plxna4,Ercc6,Fosl2,Eya3,Cnot4,L3hypdh,Ublcp1,Dgcr8,Il18,Wsb1,Ube2d1,Bak1,Relb,Cyp17a1,Cetn2,Selplg,Krit1,Appl1,Hif1an,Il17ra,Cxcl9,Gusb,Fbxo33,Cd48,Nhsl1,Cdh13,Egln3,Gart,Rae1,Bcl2l11,Appbp2,Enpp6,Braf,Bace2,Atad3a,Ring1,Acvrl1,Atxn3,Plekha5,Evl,Shank3,Tbk1,Zbtb46,Smarcb1,Ldb2,Yes1,Otud7b,Atg16l1,Mark2,Klf11,Sema4a,Lpl,Bap1,Pcmtd2,Hip1r,Fam13b,Gsdmd,Zfyve9,Zzef1,Chmp3,Slc16a1,Lipg,Ranbp2,Prkacb,Kmt2a,Igsf11,Gramd1a,Dctn1,Gatad2b,Fxr1,Irf9,Prodh,Sema6d,Ppp3cb,Ndel1,Rbck1,Rab21,Washc2,Gnai3,Ino80d,Nploc4,Gas6,Tnpo1,Kmt2d,Adgre5,Tnks2,Il6ra,Etfbkmt,Bcl7b,Arhgef1,Mafb,Myo1c,Ppp2ca,Insr,Mrc1,Saraf,Ptprk,Plec,Cs,Rorc,Rab10,Rab1a,Csnk1d,Ddx6,Serpinf2,Mprip,Bmpr2,Rab7,Adipor1,Pon1,Cyb5r3,Saa4,Slc25a20,Mia2,Hspa1b
