interferon_response	378	Gucy2f,Scn10a,Fbxl16,Cd5,Rab38,Mzb1,Large2,Hmga2,Mmrn1,Trpc1,Crocc,Tgif2,Cd200r1,Brip1,Nek2,Rgs9,Nfe2,Gsta1,Rbfox3,Cd33,Il7r,Kdm8,Rab39,Rec8,Afap1l2,Wnt4,Mettl14,Gpat2,Trmt13,Aqp4,Gpr39,Trpv2,Thbs2,Gtf2b,Thbs1,Mpi,Zc3hc1,Lmnb1,Ldlrad4,Lama5,Rassf5,Yipf1,Psmd5,Nras,Cxcr4,Ppp1r7,Ncf4,Elp2,Setx,Axin1,Kif3b,Lrrk1,Cdh13,Fbxl12,Nup98,Cd300ld,Dctn4,Cd53,Epha1,Snap29,Fam49b,Tgfa,Adra1b,Fadd,Spi1,Mob2,Tor2a,Irs2,Zfand2b,Bap1,Msr1,Med1,Sidt2,Atrx,Ccn2,Stat5b,Lyn,Dnajc5,Adgrl2,Med15,Slc22a5,Stub1,Cldn12,Abcc9,Tie1,Tpr,Setd1a,Abca1,Flna,Isca1,Sirpa,Cebpg,Map2k2,Tle1,Canx,Slc2a2,Slc40a1,Rhoa,Pygl,Ptp4a1
interferon_response	379	Cyp11b2,Ghsr,Ocstamp,Adgrl3,Dmp1,Ngb,Carns1,Dnmt3b,Hr,Cd276,Nfatc2,Rita1,Adamts6,Themis,Hells,Grm8,Cd8a,Kcnma1,Pfas,Itgb4,Anln,Gbp2b,Irak3,Lag3,Piezo2,Yeats2,Pwp1,Prune1,Cd180,Dip2a,Snu13,Pithd1,Pik3ca,Arntl,Patz1,Leo1,Adgrg6,Zfp111,Neo1,Spopl,Zfand2a,Kcnj8,Cd9,Bid,Mtrex,Atxn1,Per3,Maip1,Fam192a,Stam2,Appl1,Ptpn23,Gusb,Atp7a,Zscan21,Taf5l,Cry1,Fzd4,Dnmt3a,Supt16,Nf2,Ric8b,Brd8,Atf2,Bin1,Rangap1,Arhgef3,Creb1,Zfyve9,Sptlc2,Nfil3,Abhd5,Hgs,Nsun2,Ndufs4,Actn1,Adgrl2,Pik3r2,Ppp1r16b,Gramd1a,Acvr2a,Gaa,Psmd9,Ccnd1,Derl2,Ppp6r3,Erbb3,Sept9,Arrb2,Ap1b1,Sirpa,Abca3,Sorbs1,Zfp106,Eif4g1,Actr2,Sf1,Mknk2,Pltp,Hspd1
interferon_response	380	Snap25,Cubn,Trim36,Ncr1,Tubg2,Tubb2b,Fut1,Misp,Rnase1,Acot6,Gmds,Fos,Ugt8a,G6pdx,Spn,Mrnip,B3glct,Ccl25,Il33,Irak3,Ccl21a,Mmp2,Tigar,Erbb2,Prom1,Prr5,Bcl2,Ezh2,Sirt4,Pip,Nova2,Ggnbp1,Aspa,Mkks,Cse1l,Pim2,Brwd3,Lat,Sema6c,Agpat4,Arf2,Cd83,E2f5,Foxj2,Mtrex,Dctn3,Unc13b,Elp2,Ctnnbip1,Plxna2,Zbtb7b,Tyk2,Wwtr1,Exph5,Gpr107,Rnf144a,Arhgap17,Hjv,Frs2,Col6a3,Tnfsf13,Gosr1,Ruvbl1,Smurf1,Med21,Smap1,Zzef1,Il17rc,Lilra5,Zfyve9,Il1r1,Esr1,Ppfibp1,Pip4p1,Itpkb,Arhgap31,Kif2a,Leprot,Setd5,Nosip,Igsf11,Pbrm1,Fbxo31,Lats1,Dpp9,Atn1,Thap12,Irf3,Bcl6,Itga9,Prkaa2,Cyp7a1,Rbbp4,Anapc5,Fcgr2b,Saa4,Hao1,Fn1,Angptl3,Pltp
interferon_response	381	Dock3,Ptx3,Hcn3,Fap,Wt1,Tfap2a,Col7a1,Col24a1,Rfx2,Cenpe,Tert,Spaca6,Gfra2,Hspb2,Syn1,Sema3c,Mboat1,Loxl4,Casp2,S1pr5,Cdh4,Heyl,Tyw5,Cdk7,Mecom,Pbx3,Ctnnal1,Ccl24,Pald1,Ltbp1,Fign,Hist1h4h,Dgcr8,Rgmb,Diablo,Ick,Gar1,Cav1,Mtf2,Coro2b,Golga2,Rbfox2,Prpsap2,Glis3,Tet2,Ptar1,Bid,Utp25,Pxn,Hif1an,Gramd1b,Taf5l,Virma,P2rx7,Tnfrsf11b,Pisd,Lipe,Nbn,Adra1b,Hps5,Foxa1,Pakap,Chd7,Cd53,Stim1,Pla2r1,Iqgap1,Csnk2a2,Mapre2,Ptprc,Bin1,Glmp,Dcaf7,Gars,Pbx2,Tecr,Usp47,Hnf1a,Gtpbp2,Gatad2b,Setd5,Arid1a,Ero1lb,Trpm7,Stat6,Mapk9,Atp6v1b2,Eloa,Fkbp5,Brd4,Echdc1,Rock2,Ceacam1,Selenof,Vtn,Plxnb2,Igf1,Slco1a1,Hist1h2bc,Rhoa
interferon_response	382	Wnt1,Celsr3,B4galnt2,Snai3,Caskin1,Lhx9,Insl3,Adgrf1,Tlr6,Fras1,Hbegf,Atl1,Nubpl,Nek2,Lgr5,Slc12a5,Gdpd1,Cnot11,Inhbb,Ercc2,Rhpn2,Cldn7,Fbxo17,Tlr7,Map2,Ppargc1a,Sirt4,Ctnnal1,Ubash3b,Marveld2,Egr1,Ift27,Aspa,Ehd4,Plxna1,Ctdspl2,Rsad1,Pcif1,Mycl,Kdm6a,Kif21b,Stk3,Ctnnbip1,Abcd2,Per3,Lrrk2,Rragd,Cenpa,L3mbtl2,Slc8a1,Appl1,Elob,Sox4,Mad1l1,Ddx58,Crtc2,Lrrk1,Akip1,Spry1,Zfp281,Ddx41,Zdhhc8,Frs2,Sh3gl1,Stra6l,Apmap,Rtcb,Ssrp1,Prkaa1,Gucy1a1,Eed,Sptlc2,Stat5b,Cops9,Lmna,Map3k11,Prep,Lgr4,Svil,Tufm,Atrx,Esyt2,Klc1,Eea1,Araf,Tpr,Dpp9,Hlf,Mkln1,Lrpprc,Kif5b,Srr,Pard3,Efna1,Rxra,Gpt2,Pklr,Hadh,Mknk2,Pcx
interferon_response	383	Adamts20,Casq2,Ccnb1,Lurap1,Syngr3,Pcp4,Itga11,Slc2a4,Rgs6,Tctn1,Pkia,Pcgf1,Cdkn2a,Sema3a,Skp2,Tbx21,Ccl19,Pnpla3,Hmga1b,Gsta1,Ccl21a,Rabep2,Rfx3,Atp1b2,Hps6,Bmp4,Gpr4,Bco1,Plcb2,Abcb1a,Sgsh,Coa7,Thbd,Fosl2,Selenon,Asf1a,Prkcq,Cish,Tgfb1i1,Bach2,Wtip,Lama5,Gramd1b,Trim33,Pmm2,Btbd9,Fgfr1op,Usp14,Stam2,Mtrex,Galnt15,Dmd,Senp3,Actl6a,Col6a2,Sgpl1,Fbl,Yeats4,Hps5,Birc3,Gabbr1,Ruvbl1,Etv3,Nfyc,Wdr61,Sf3a1,Dst,Fam214a,Mybbp1a,Vwf,Flt1,Pitrm1,Gsk3b,Trim24,Gmfb,Ccnd2,Dlgap4,Setd5,Atg7,Palmd,Thrap3,Il13ra1,Kmt2b,Sema6d,Abcc9,Psmd13,Lrp5,Ncoa2,Dpy30,Smurf2,Dcaf11,Trim28,Ets1,Rtn4,Slc2a2,Egfl7,Pten,Apob,Atf5,Fgl1
interferon_response	384	Olfr17,Ccl1,Clic3,Olr1,Gdf11,Lhx9,Ly6g5b,Hkdc1,Kcnj2,Ager,Ccr2,Nfatc2,Scimp,Tle6,Zswim9,Nubpl,Gfra2,Mfsd2b,Anln,Icosl,Rab7b,Tesmin,Tox,Lrp12,Smarcd3,Polr3e,Slc2a1,Pyroxd1,Ess2,Ezh2,Sox13,Rgmb,Tecpr2,Tlr2,Hpse,Rad9a,Ldlrad4,Itga3,Tead3,Xrcc6,Lama5,Kitl,Agpat4,Cbfb,Rel,Daglb,Pick1,Vps9d1,Stk3,Snx4,Cxcr4,Actl6a,Atxn3,Traf6,Ccar2,Osgep,Lrrk1,Sh3bp1,Plekha1,Maff,Nf2,Tcf7l2,Zdhhc8,Snrpa,Timmdc1,Tbx3,Cygb,Cavin1,Naa15,Dbnl,Rab28,Tfam,Tmem94,Atrx,Itpkb,Rgs3,Gmfb,Cgn,Taf15,Slc31a1,Tle4,Sema6d,Polg,Rora,Dnajb6,Nrp2,Acp2,Ets2,Sgta,Srebf1,Ryk,Sept9,Lrp6,Sirt2,Fgb,Fgl1,Fdx1,Cth,Adh5,Ctsl
interferon_response	385	Prop1,Gal,Clec4e,Tnnc1,Arc,Crisp1,Insl3,Mmp13,Cenpu,Arhgef28,Card9,Il13ra2,G6pdx,Timeless,Hells,Sema5b,Ptafr,Cd80,Zup1,Prkar2b,Tox,Cxcr2,B9d2,Cd3g,Tiam1,Zscan2,Pafah1b3,Slc19a1,Pias3,Galc,Gpsm1,Elk1,Itga4,Inpp4b,Stx8,Hmga1,Sema4d,Pak1,Bloc1s5,Hnf1b,Per3,Pdgfra,Spsb1,Stk39,Pygb,Nos3,Appl1,Slc8a1,Cd300a,Hdac2,Tbp,Ascc2,Stxbp1,Cdc23,Apip,Lyplal1,Keap1,Plekha5,Smarcb1,Rubcn,Gem,Klb,Cd2ap,Des,Smc5,Dock8,Pja2,Myo7a,Fstl1,Tnxb,Dvl3,Exoc4,Tcf12,Dctn1,Tet3,Top2b,Map3k11,Zkscan1,Borcs8,Dnajc7,Hopx,Ltbr,Ep400,Tmem109,Dpp9,Plxnd1,Emc10,Lrat,Calcrl,Zbtb7a,Cisd2,Tpcn1,App,Il1rap,Hspd1,Angptl3,Lamtor4,Eif4ebp2,Pah,Hspa1b
interferon_response	386	Crhr1,Cntn6,Slc25a31,Clic6,Pde6g,Bcl11b,Esrrg,Bag2,Il2ra,Mitf,Birc5,Cyp1b1,Mpp2,Nek2,Syp,B3glct,Ect2,Nthl1,Inhbb,Loxl4,Irak3,Cdk7,Rab39,Mcm2,Cers5,Pde4c,Yeats2,Kat6b,Ogn,Acvr2b,Snrpn,Wrap73,Cdk2,Cse1l,Adgrg1,Cnot4,Nfkbie,Limk1,Arntl,Kif21b,Atg14,Gorasp1,Capn1,Rhbdf2,Cit,Zfand2a,Maml1,Daglb,Rab4b,Kmt5c,Lrrk2,Ascc2,Dgkq,Parp1,Ptpn23,Polr2b,Rad51b,Carmil1,Otud7b,Plekha5,Alpl,Pfkfb2,Csnk1e,Hdac4,Tfam,Xpo1,Irs2,Dock8,Fam20a,Ubap1,Zdhhc18,Smc5,Lmna,Gars,Pik3r2,Fat1,Zmpste24,Ranbp2,Mdm4,Smad2,Tufm,Ptpn11,Nceh1,Map2k1,Adgre1,Arid1a,Ppp6r3,F8,Sirpa,Ube2g1,Ncl,Isca1,Dbp,Acss2,Ptp4a1,Tpi1,A1cf,Adgrf5,Nr1h3,Comt
interferon_response	387	Gpr26,Mep1b,Sh3rf2,Prkcg,Arc,Bcl11b,Opn3,Hmga2,Nsmce3,Elf3,Tdrkh,Sdk2,Sema3c,Pkia,Ect2,Sulf1,Adamts6,Ercc2,Saysd1,Trib3,B9d2,Cnot11,Tlr7,Alox12,Dpysl3,Kat6b,Pdzrn3,Ccdc130,Clec4n,Wdr37,Ehmt1,Sucnr1,P2ry13,Etv5,Sfxn3,Vav2,Tiparp,P3h1,Myc,Wdr83,Ppp1r7,Ezr,Dhx33,Gabpb1,Cxcr4,Nfu1,Cyfip2,Ing3,Prpsap2,Sart3,Wtip,Lyplal1,Usp22,Taf5l,Stxbp1,Col6a2,Cdh13,Shank3,Irak2,Set,Maff,Tcf7l2,Akip1,Tgfbr1,Hdac5,Mbtd1,Samd8,Dock8,Itpr2,Ifnar1,Tbx3,Pcmtd2,Selenos,Cops9,Cav2,Hist2h2bb,Sidt2,Nipbl,Hnf1a,Nfatc1,Ube2g2,Wasl,Becn1,Sos1,Bicd2,Ptpa,Arnt,Sp3,Nek7,Dnm2,Ank,Fkbp5,Kmt2e,Nlrp6,Fah,Rab43,Apob,Slc40a1,Aplp2,Spop
interferon_response	388	Lhb,Il4,Mybpc3,Cd19,Fstl4,Fzd2,Pcp4,Eya4,Cnn1,Cacna1a,Rnf219,Def6,Clec10a,Jaml,Dagla,Gla,Themis,E2f3,Erc2,Stx1a,Epha3,Tigar,Selenoh,Cyp26a1,Acvr2b,Mecom,Nes,Il27ra,Pde8b,Anapc11,Prom1,Ldlrad4,Ndor1,Topbp1,Ube2d1,P2ry2,Epha7,Lamtor3,Ska2,Rragd,Shroom3,Fam192a,Rel,Ldhb,Ctnnbip1,Ppp1r7,Camsap1,Plxna2,Smad6,Smg9,Kcnj8,Traf6,Dctn4,Ezh1,Gba,Odf2,Cdh13,Cd53,Anapc4,Atg16l1,Mtfp1,Zbtb46,Gem,Sox6,Cmah,Phb,Esr1,Actr1a,Bap1,Bad,Camk1d,Dync1li1,Prep,Arhgap31,Cdk8,Rlim,Dctn1,Igsf5,Capn10,Bclaf1,Rheb,Ankrd13a,Stat6,Tmem109,F2r,Emc10,Sirt7,Fbxo3,Arrb1,Adam10,Map1lc3a,Sec22b,Tcp1,Slc17a2,Pcx,Ptp4a1,Vim,Pzp,Plg,Acly
interferon_response	389	Rbpjl,Cxcr1,Rims2,Izumo1r,Hoxb8,Apc2,Plk4,Slc2a4,Bag2,Trip13,Rbl1,Itpr3,Il13ra2,Klc3,Cxcl1,Plagl1,Sema5b,Speg,Synpo2,Tmem43,E2f1,Ccl2,Bloc1s6,Cd34,Ccl24,Fpr2,Abcc1,Cd300lf,Smo,Inhba,Ackr1,Igsf8,Mctp2,Cdk5rap2,Bcl2l12,Etv5,Trex1,Hpse,Homer3,Kif3b,Lrrk2,Emd,Appl1,Mtmr12,Sesn1,Ppm1h,Cenpa,Mtx1,Camsap1,Cetn2,Cd93,Lmo2,Lipe,Cptp,Nuak2,Crtc2,Dxo,Golga3,Bmpr1a,Supt16,Plekhg2,Aatf,Hsf2,Smarca5,Xpo1,Cryab,Hdac5,Col4a2,Sin3a,Fmr1,Impact,Igf2r,Mmp15,Trim65,Col1a2,Zkscan1,Arhgap31,Stk38,Smad2,Banp,Tln1,Rora,Ep300,Gnaq,Abl1,Gnai3,Arhgef7,Ulk1,Commd1,Marcks,Etfbkmt,Ireb2,Faah,Sdcbp,Mbd2,Mpc2,Cd36,Plg,Hadhb,Rab43
interferon_response	390	Hist1h2ba,Prl2c2,Scn8a,Ptgfr,Tnfrsf13c,Adcy2,Medag,Tas1r3,Gpr35,Slc2a4,Gmds,Kremen1,Ache,Cxcr6,Grm8,Hikeshi,Tle6,Abitram,Il1rn,Ccl21a,Ripk3,Plp2,Ntmt1,Arid3b,Dip2a,Adrb2,Stxbp4,Cwc27,Nr6a1,Cd300lf,Fopnl,Nid2,Daam2,Myc,Trpm2,Dgcr8,Foxq1,Neo1,Prkcq,Camsap3,Fgfr1,Lama5,Zbtb4,Etv6,Ednra,Wtip,Phtf1,Cnot9,Kif21b,Ano1,Relb,Eps15l1,Cybc1,Bace2,Cep250,Elob,Adgra2,Cxxc1,Wee1,Stk4,Marco,Babam2,Setd6,Itgb2,Mcu,Adamts9,Rptor,Sesn2,Zfand2b,Hdac5,Mecp2,Rela,Ptk2,Ankle2,Rala,Rheb,Strn,Ilkap,Fat1,Dctn1,Mdm4,Vat1,Abcc9,Ewsr1,Smarcd2,Plxnd1,Efnb1,Sirpa,Nr1d1,H2afy,Commd1,Zc3h11a,Elavl1,Ptprk,Hadh,Acaa2,Hspa1b,Hpd,Il6st,Hamp
interferon_response	391	Pcdha2,Efcab3,Ephb1,Clic6,Sgo2a,Lingo1,Fut1,Gfpt2,Mmp13,Cldn8,F3,Syn3,Flt3,Ache,Nlrp12,Adcy3,Ltb4r1,Cacnb1,Nlrc4,Wdr62,Ccl2,Jade3,E2f1,Alox12,Prpf3,Adamdec1,Nxn,Mlh1,Ubash3b,Syt1,Camk2g,Srpx2,Cdk5rap2,Ipo9,Trpv2,Disp2,Lmnb1,Gnai1,Diablo,Snx30,Rragd,Cd59b,Col6a1,Eif4e,Pxn,Ppm1h,Sirt1,Ednra,Sin3b,Spopl,Blnk,Psmd11,Taf5l,Atxn3,Esrra,Chic2,Kpna2,Spsb2,Pvr,E2f4,Fadd,Zbtb46,Dusp7,Hdgfl2,Bmp5,Dync1li1,Lpl,Abca7,Wiz,Cited2,Glmp,Adamts9,Limd1,Laptm4b,Ncstn,Dlgap4,Actn1,Maz,Camta2,Ext2,Fat1,Spred1,Etnk1,Glg1,Nrp2,Miga2,Gatm,Ppp6c,Irf3,Vdac2,Prox1,Coro1c,Grk2,Cops2,Ctdsp1,Amfr,Il6st,Hsph1,Cct8,Angptl3
interferon_response	392	Dbx1,Dscam,Espn,Rhbdl3,Abca4,Medag,Sgo1,Adrb3,Fermt1,Slit3,Samd14,Trem2,Prrx1,B3glct,Tgif2,Hikeshi,Kcnj10,Tmprss2,Cxcl14,Prickle3,Mmp2,Hap1,Bbc3,Prorp,Adrb2,Adm,Gtf2e2,Hras,Cdkn2c,Smarcd3,Plod2,Uba6,Sema4d,Ap5z1,Map2k4,Slc11a2,Cse1l,Daxx,Coprs,Emd,Slc6a8,Dnttip2,Cenpa,Coro2b,Tmem41b,Itga8,Per3,Cdc42,Ldhb,Sirt1,Rapgef3,Serpine2,Tepsin,Cblc,Rnf2,Zscan21,Cdc27,Dglucy,Ldb2,Pik3c3,Sap18,Otud7b,Slc22a18,Spry1,Tbx3,Mapre1,Klf11,Hes1,Paxbp1,Pcmtd2,Ifnar1,Ero1l,Plcg1,Nr1i2,Bclaf1,Ccnd2,Pfkfb1,Pth1r,Ilkap,Pik3r2,Zkscan1,Bicd2,Supt5,Kmt2b,Fbxo31,Mavs,Cttn,Eloa,Mmp14,Vdac2,Myo1e,Egln2,Myo18a,Pcsk6,Lpin2,Hmgcr,Nr1h3,Mpc2,Picalm,Cat
interferon_response	393	Htr1f,Sct,Qrfpr,Slc26a4,Olr1,Actn2,Fzd2,Ptgir,Fhl2,Prdm1,Sept5,Cd3eap,Fbxo5,Grid1,Acss1,Pde1c,Trem2,Prdm9,Kcnma1,Abitram,Erbb4,Saysd1,Plxdc2,Rhpn2,Cbx1,Cers5,Cdkn2c,Itgam,Lck,Cdc25a,Mbd5,Ccp110,P2ry13,Elac2,Erg,Tead3,Adgrg6,Coa7,Wrap73,Ppm1h,Atg14,Mettl3,Golga2,Col6a1,Dll1,Sort1,Fbxl4,Kif3b,Nmrk1,Xrcc1,Rab3d,Gas1,Cdh13,Aida,Clec9a,Tnfrsf11b,Serpine2,Emsy,Snap29,Rarg,Nr1i3,Vsir,Csnk1e,Tubg1,Ufd1,Hip1r,Eif2b1,Nde1,Wiz,Igf2r,Zfyve9,Agl,Emc4,Cpeb2,Tle4,Gramd1a,Ntn1,Pdgfrb,Saa2,Ext2,Plcg1,Tmem109,Myo6,Mapk9,Brd7,Ifngr1,Fto,Smurf2,Il6ra,Uri1,Egln2,Pde8a,Chuk,Cxadr,Pgk1,Mcl1,Ctsl,Pon1,Sdhc,Hadhb
interferon_response	394	Sall4,Gpx2,Bhlhe22,Galnt17,A2m,Dgkg,Ibsp,Nr4a3,Bglap,Cd40lg,Card9,Il12rb1,Tdrkh,Kif3a,Col23a1,Ereg,Nek2,Ctsk,Hk2,Tal1,Ecscr,Cep290,Cd3g,Fancc,Pwp1,Riox1,Tnfrsf11a,Nr6a1,Gtf2e2,Adrb2,Naaa,Pld2,Mus81,Bak1,Zc3hc1,Bcl2l12,Homer3,Cse1l,Epor,Nras,Nsf,Cxcr4,Slc4a7,Rab3d,Mtx1,Zfand2a,Ano1,Pcna,Eloc,Sort1,Dhx33,Bcor,Ly96,Wwox,Gfpt1,Ring1,Mad1l1,Tstd1,Evl,Atg16l1,Spsb2,Slc3a1,Timm50,Yes1,Il1r1,Cygb,Ptprc,Psmd14,Arid2,Hes1,Nectin2,Cryab,Inpp5b,Nfatc1,Itpkb,Nosip,Rlim,Vps54,Hopx,Smad2,Pfkfb1,Pacsin3,Plxnd1,Ppif,Smad4,Fbxo31,Cdipt,Vdac2,Mmp14,Marcksl1,Akt1,Abca3,Id2,Il1rap,Plpp3,Hsph1,Il6st,Pzp,Cyb5r3,Eng
interferon_response	395	Gpr139,Asxl3,Scn8a,Sost,Blk,Rhbdl3,Klk1b4,Pcbp3,Grhl2,Cd40lg,Clec10a,Ahi1,Col23a1,Hikeshi,Spink1,Hdc,Gfap,Itgb8,Cd200,Top2a,Miga1,Mfsd2b,Cd3e,Icosl,Plcb2,Prune1,Xrcc4,Plcg2,Bcl2a1a,Wnt9b,Dvl2,Phf3,Zmynd19,Limk1,Tcaf1,Asap2,Cadm3,Ikzf1,Nup62,Ano1,Appl1,Dlg5,Smad6,L3mbtl2,Med12,Blnk,Pik3cd,Gramd1b,Gabpb1,Tet2,Prkci,Ido2,Mad2l2,Id1,Pde7b,Rab3gap2,Pom121,Ifi204,Bcam,Rnf220,Slc3a1,Wdr5,Foxa1,Snapin,Wdr82,Dcdc2a,Atf6b,Tbx20,Crbn,Tbx3,Irs2,Zfyve9,Adgra3,Cdk8,Vamp2,Brpf3,Ptk2,Pkd2,Pik3r2,Garem1,Kdm5a,Lamc1,Mark3,Sirt7,Mlec,Kdm6b,Emc3,Fabp4,Emc1,Stk11,Bmp2,Zeb2,Anapc5,App,Vdac1,Hspa1b,Cps1,Hrg,Agt,Glyat
interferon_response	396	Gpr26,Myl2,Cd209d,Actn2,Cklf,En2,Pde6g,Kcns3,Hey2,Apex1,Chrnb2,Epb41l4a,Cldn14,Klc3,Cysltr1,Itga7,Ugt8a,Prkar2b,Dhodh,Hk2,Patj,Actg2,Tigar,Bbs7,Maoa,Ltbp1,Marveld2,Mplkip,Xrcc5,Pdgfb,Pyroxd1,Taf11,Pcif1,Efna5,Sucnr1,Rab20,Rnaseh2b,Tmem173,Fmod,Prkci,Mtmr12,Slc6a8,Kitl,Phtf1,Tbp,Mapk8ip1,Axin2,Akr1b3,Prpsap2,Sufu,Gorasp1,Rictor,Bcor,Nagk,Myh11,Ido2,Bcl2l11,Cnr2,Spsb2,Pakap,Fzd4,Lbr,Brd8,Gabbr2,Nde1,Atf6b,Kmt2c,Il1r1,Hprt,Gna11,Osmr,Mast2,Selenos,Zfhx3,Lipg,Pdxk,Itpkb,Il11ra1,Rgs3,Laptm4b,Akt2,Fxr1,Srp72,Sigmar1,Fbxo31,Ewsr1,Mllt6,Cflar,Dync1h1,Baz1b,Smarcc2,Coro1c,Map2k2,Dusp6,Rxra,Tgfbi,Cpt1a,Cat,Aldh2,Angptl3
interferon_response	397	Hes2,C1ql1,Sdk1,Etv4,Clic6,Prdm16,Cxcr5,Il2ra,Trpv4,Rgs18,Jaml,Msi1,Clec10a,Cdkn2a,Il21r,Kcnj10,Prkca,Eif2s1,Stau2,Hk2,Anapc15,Casp2,E2f1,Chek2,Lacc1,Abcb8,Supt3,Naip5,Dgka,Mettl14,Stxbp4,Ndc1,Pld2,Brwd3,Pcif1,Disp2,Cse1l,Gyg,Slc12a2,Cxcl13,Slc9a1,Camsap1,Kitl,Frrs1,Rab4b,Rbl2,Rassf5,Galnt15,Tbp,Col6a1,Ap4s1,Mapk8,Terf2,Acvrl1,Kdm1b,Cd48,Serpine2,Lbr,Yars,Dennd1a,Bcl3,Pik3c3,Yeats4,Tcf7l2,Csnk2a2,Rangap1,Scrib,Mbtd1,Tnfrsf14,Glmp,Rtcb,Sptlc2,Shc1,Lgr4,Ranbp2,Emc4,Khsrp,Kat14,Fam92a,Tcf12,Strn,Etnk1,Trrap,Map2k1,Ankrd13a,Stag2,Mtor,Cpsf6,Egln2,Marcksl1,Zeb2,Hlf,Ube2b,Abca8a,Fdx1,Mia2,Vdac1,Apoa4,Rtn3,Cyp2c29
interferon_response	398	Cd70,Meox2,Wnt7b,Selenok,Kcnab3,Muc1,Bnc2,Mtnr1a,Coro6,Plac9a,Primpol,Lig4,Gfra2,Msi1,Adamts3,Pard6a,Cpt1c,Hdac8,E2f3,Runx2,Cldn7,Lag3,Wdr34,Trib2,Snu13,Tjp2,Riox1,Ap3m2,Mecom,Plod2,Grk3,Nfya,Exosc9,Piezo1,Zap70,Btrc,Asap2,Gna14,Rsad1,Smg9,H2afv,Cblb,Sufu,Bach2,Nsf,Tmem41b,Appl1,Dhx33,Thumpd1,Ccr5,Unc13b,Epc2,Col4a3bp,Pou6f1,Sptbn2,Cd72,Pycrl,Agxt2,Fgf21,Ftsj1,Col6a3,Pcnt,Cops5,Brd8,Bap1,Ufd1,Kat2a,Hes1,Fmr1,Thra,Mob2,Dst,Opa1,Kif2a,Ube2g2,Smad2,Nmt1,Mcur1,Lmna,Stim2,Tet3,Kras,Glg1,Aif1,Ube2i,Ep400,Pdk1,Brd4,Msn,Sec22b,Abi1,Smarcc2,Sh3bp5,Rap1a,Gjb2,Atf4,Agt,Ephx2,Mpc2,Hamp
interferon_response	399	Zfp819,Adipoq,Cryba4,Twist2,Nkd2,Gria1,Crisp1,Cdca8,Ncam1,Foxm1,Cd209a,Gjc1,Card9,Chrd,Itpr3,Ace2,Atl1,Nlrc4,Dhodh,Myh4,Ercc2,Cyp26a1,Nrarp,Ntf3,Abcb8,Snrpn,Kdm1a,Synpo,Prpf3,Bmf,Traf3ip2,Plxna1,Zmynd19,Slc11a2,Ndc1,Asf1a,Rbm8a,Ggnbp1,Ldlrad4,Daglb,Sin3b,Xrcc6,Arhgef6,H2afv,Ints4,Appl1,Prkci,Dock7,Atg14,Gabpb1,Slc8a1,Rab3gap2,Togaram1,Taf5l,Klf10,Stxbp1,Rcc2,Med14,Marco,Spsb2,Irak2,Snap29,Bmpr1a,Tirap,Mapt,Sema4a,Rhog,Tfam,Atf6b,Zfand2b,Nfkbib,Abhd5,Lss,Klf6,Sharpin,Acacb,Map3k5,Kdm5c,Rxrb,Dpf2,Ankrd11,Ppp4r3a,Pdk1,Rab21,Gphn,Smap2,Tie1,Odc1,Cdc42bpb,Hnrnpk,Fgfr2,Hgf,Lrp6,Lpin1,Hamp,Fdx1,Adipor1,Hspd1,Cebpa,Lamtor4
interferon_response	400	Prss21,Acvr1c,Grik3,Olr1,Gdf7,Apc2,F2rl2,Crybb3,Rgs18,Chst8,Hells,Ddc,Tnc,Gabrb3,Nrg1,Cd248,Birc5,Nlrp3,Sfrp1,Hoxa3,Phc1,Szt2,Mfsd2b,Pde12,Naaa,Spry4,Ackr1,Sirt4,Htra2,Vangl1,Mlh1,Rcn2,Thbd,Trpv2,Rif1,Gar1,Itga4,Uba6,Mre11a,Ptar1,Adora1,Hdac6,Nsf,Nfkb2,Nras,Maip1,Nt5e,Nmrk1,H2afv,Slc8a1,Sirt1,Adgrl1,Lyplal1,Ctbp2,Chic2,Il34,Cnot8,Cr1l,Cbl,Slc22a18,Rab29,Atg16l1,Scamp4,Srd5a3,Lama4,Klf11,Dyrk1a,Fzd1,Exoc4,Wiz,Gdf10,Rela,Col1a2,Borcs8,Mcur1,Tecr,Nsun2,Ppp2r1a,Garem1,Kif2a,Hopx,Plk2,Abl1,Ap3b1,Eif2a,Lin7c,Sept11,Nox4,Ireb2,Agtr1a,Vdac2,Ppt1,Cul4a,Cnppd1,Rab43,Comt,Ctsl,Hamp,Cyp2e1,Eng
